Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
6.21,-0.9064537803158934,1.5766598405356624,13.233654440129923,86.48753405099721,-5.233106512003854,-0.0912082477711047,13.024105291173253,-3.4798025805380792,-0.022352571453704333
6.22,-0.8900236382512019,1.6888584747801116,7.927277261568563,86.6170254173158,-5.24690896806548,-0.09389547476721949,13.021026163992717,-3.439865984180418,-0.02212230174226833
6.23,-0.8733365031984806,1.602221109509381,-19.629247891548403,86.74644941088503,-5.261050002499479,-0.09655864950781891,13.017975613358166,-3.3894318975689677,-0.02189297138692475
6.24,-0.8579229462145412,1.5110353751213674,-6.7865586973580685,86.87580602468874,-5.2755243960848475,-0.09919655059034106,13.014959658590618,-3.3290361284428283,-0.021661522780138973
6.25,-0.8434744246343812,1.392874287992169,-11.09097835259913,87.00509544911306,-5.290325950524985,-0.1018072936793875,13.011981428498657,-3.261016113105133,-0.02142373935401369
6.26,-0.8302334546672252,1.2641415663350652,-13.654801862874173,87.13431801989206,-5.305447730354281,-0.10438849535605513,13.00904054075788,-3.1891613293991465,-0.021174955656594156
6.2700000000000005,-0.8183354029904653,1.1299800851688027,-13.014370541122407,87.263474143526,-5.32088244667756,-0.10693754598255775,13.006133211606834,-3.118123637117714,-0.02091092170078962
6.28,-0.8076930183913155,1.0154641315560593,-9.820632108541723,87.39256421195219,-5.336622923338457,-0.1094519499449788,13.00325292145003,-3.052651223605261,-0.020628668873075056
6.29,-0.7979612297924951,0.9482363718097573,-3.7058239840784664,87.52158851987154,-5.352662567650553,-0.11192967676697844,13.000391466489987,-2.996697665968048,-0.020327216047021243
6.3,-0.7885283360031617,0.9498448656974625,3.4426992032271713,87.65054719944976,-5.368995755472101,-0.11436945646312756,12.997540213738503,-2.952554219332067,-0.020007959596244056
6.3100000000000005,-0.7786652955648746,1.0280480145312585,11.394869892426188,87.77944018545783,-5.385618046607631,-0.11677095985289436,12.994691377324191,-2.9200730391260756,-0.019674643896885436
6.32,-0.7675866266079105,1.184345765490251,18.893829794870772,87.90826722178657,-5.402526168152494,-0.11913482594415507,12.99183926424586,-2.897264573062304,-0.019332871406551617
6.33,-0.7545637077075656,1.407524780578347,24.796842594686442,88.03702790726902,-5.419717785719366,-0.12146249913700938,12.988981170403795,-2.8799191183393025,-0.0189892835714629
6.34,-0.7390377005941255,1.6751669330175425,27.298931485059605,88.16572177765067,-5.437191087222248,-0.12375592800381606,12.98611805202464,-2.862618208987864,-0.01865049055470375
6.3500000000000005,-0.7208395869420041,1.934826766819573,25.0732601781823,88.2943484152429,-5.454944236748164,-0.12601716558875692,12.98325485460949,-2.8392736246938273,-0.01832189936580239
6.36,-0.7001839721081758,2.1671863193623557,21.647809925052428,88.42290757344773,-5.472974765334182,-0.12824791161590116,12.980400136432863,-2.803978133554883,-0.01800666081131142
6.37,-0.6775409717039476,2.305242819463101,-3.864386240276338,88.55139929488207,-5.491278988591561,-0.13044906257287756,12.977564700389085,-2.752034393956027,-0.01770490192898752
6.38,-0.6553113576772364,2.158924624707323,-8.202768774084761,88.67982399877877,-5.509851550954719,-0.1326203469623896,12.97475938587243,-2.6809778342060953,-0.01741338717205237
6.390000000000001,-0.6341337709299858,2.0647863181804995,-16.823525283304598,88.80818251374733,-5.528685199047877,-0.13476012715216248,12.97199241831769,-2.5914754044556823,-0.017125761650360886
6.4,-0.6144342484380949,1.8881164701616628,-17.475047272690052,88.93647604175547,-5.5477708682497155,-0.1368654312845388,12.96926748920261,-2.487476463058958,-0.016833355634452863
6.41,-0.596752100803855,1.6586595059155953,-25.481786928662693,89.0647060598196,-5.567098089988228,-0.1389322277197414,12.966583198153108,-2.375716274720677,-0.016526488130250164
6.42,-0.5816278289449858,1.3883459351257044,-27.95388790587933,89.19287417600513,-5.586655674162514,-0.14095591289720877,12.963933728767326,-2.26482753226408,-0.01619609014536883
6.43,-0.5692138510966502,1.1267189701686524,-24.325881229140858,89.32098196149882,-5.606432574911498,-0.1429319493698254,12.961310296316547,-2.164041491103496,-0.01583539034256943
6.44,-0.5591114259222457,0.9288593094777482,-15.46264567741179,89.44903078242487,-5.626418808717326,-0.1448565592500583,12.958702718174175,-2.0816369300496103,-0.015441372754604688
6.45,-0.5504314392085321,0.8360251150030791,-3.7454226030292066,89.57702165574096,-5.646606265453995,-0.1467273502384089,12.956100772995907,-2.0227740852045253,-0.015015677718567128
6.46,-0.5419932996295521,0.8694051721990603,9.08272994825902,89.70495516818185,-5.666989186464781,-0.148543692801764,12.953495861822866,-1.9870721255934636,-0.014564483305659558
6.47,-0.5325358840243554,1.0253378491455043,20.61515646847788,89.83283149435185,-5.687564082645104,-0.15030671561822578,12.950881675450365,-1.9696525275754113,-0.014097733856520214
6.48,-0.5209344450876097,1.2838381669422347,29.697144192077992,89.96065048246145,-5.708329270525652,-0.15201901659986897,12.948254540625708,-1.9638396892983472,-0.013627623661692146
6.49,-0.5063116806158336,1.6172945738316553,35.86937873469133,90.08841178292033,-5.729284189272442,-0.1536842186499855,12.945613528372869,-1.9620276494984992,-0.013166819689896638
6.5,-0.48809653857604374,1.9926162882892782,38.910577843333876,90.21611498490732,-5.750428692160528,-0.15530648313067388,12.942960308318451,-1.9578283259548637,-0.012726776981256143
6.51,-0.4660038596217435,2.3841551106654646,37.9691967948454,90.3437597602067,-5.771762346037623,-0.1568899900397082,12.940299810164273,-1.9432583905296341,-0.012316072947084087
6.5200000000000005,-0.44020394632564425,2.730583158793963,31.146422152274404,90.47134603636339,-5.793283629027396,-0.15843831722419638,12.937640509392136,-1.9101637578935389,-0.011939150886645933
6.53,-0.41187652519926454,2.845558951540921,-8.901962316318594,90.59887416975839,-5.814989125656217,-0.15995379146228297,12.934993088784294,-1.851737213345628,-0.011595421785938176
6.54,-0.3839567905863421,2.7721161599300785,-1.2733321793274766,90.72634507945209,-5.836872866325717,-0.16143693236201367,12.932367881799236,-1.764141379974746,-0.011278928465225496
6.55,-0.3565699562771294,2.6774091880159405,-20.457447100955108,90.85376030070077,-5.8589259769637,-0.16288612101798053,12.929771709004815,-1.6479817991578873,-0.010978762213953249
6.5600000000000005,-0.33108442417514583,2.4517228544684997,-20.14310047053496,90.981121936634,-5.881136764161694,-0.16429759099621583,12.927205898290875,-1.5084446715196813,-0.01068023829106462
6.57,-0.3081394040576311,2.1209241540606905,-44.92101788878343,91.10843251836367,-5.903491252711431,-0.16566576593907947,12.924666289605414,-1.3548779721522053,-0.010366797888496981
6.58,-0.28913778930591466,1.7398176119503304,-33.180662909913195,91.23569479785495,-5.925974133770141,-0.1669839199127845,12.922145141534628,-1.1996858485004995,-0.010022415873237406
6.59,-0.2737220476563278,1.380124113932223,-34.26041800508617,91.36291150610745,-5.94857001403278,-0.16824508674603214,12.919634032435265,-1.0566718471507224,-0.009634177688965892
6.6000000000000005,-0.26168632615265164,1.0678417193076037,-27.931204362711348,91.49008510980734,-5.971264795121833,-0.16944309450609968,12.917126343943199,-0.9388140465720414,-0.009194595096797183
6.61,-0.2522994082011844,0.8496241462749793,-16.79201461966312,91.61721759688062,-5.994046956536982,-0.17057355484797995,12.91461811911576,-0.8554358885177146,-0.008703218275387711
6.62,-0.24444179588716752,0.7534376268322467,-3.650849922185897,91.74431032810563,-6.016908444621946,-0.17163457143924601,12.912106955498224,-0.8090238442889346,-0.008166948073197695
6.63,-0.2368190674443619,0.7891655040254064,9.424251710808079,91.87136399549077,-6.03984486668642,-0.17262698037499682,12.909590273640298,-0.7958873241738641,-0.007599346370639065
6.640000000000001,-0.22813765843460238,0.9507889608690191,21.483304076988105,91.99837867207039,-6.062855137540245,-0.17355419035386943,12.907065028077223,-0.8084841322612382,-0.007018807273949905
6.65,-0.21721558435222557,1.2227002357176688,31.458272291954458,92.12535394305159,-6.085940697080999,-0.17442169798006665,12.904528301097915,-0.8355482737958652,-0.006445912284108734
6.66,-0.20309501007055314,1.5758466566527252,37.37684351009713,92.25228911756511,-6.109104364825134,-0.17523631286053012,12.901978830534265,-0.8637840040806767,-0.005900513958503833
6.67,-0.1852783805828424,1.9491789006660076,37.117064562432496,92.37918349175199,-6.1323490160340475,-0.17600523206379998,12.899418224002261,-0.880962060743488,-0.005399162311646517
6.68,-0.16379911818274767,2.3041462574964204,33.266650056956735,92.50603659519597,-6.155676396034298,-0.17673515322067898,12.896850739464714,-0.8769024436038664,-0.004952863973448902
6.69,-0.1390625187116212,2.6023903290085717,26.80755791390903,92.63284841161642,-6.179086066335338,-0.17743144162563088,12.894282522865678,-0.8425333328982432,-0.004565536337509171
6.7,-0.11185730909446592,2.7809983422122526,3.0506098918648776,92.75961955977583,-6.2025745127680825,-0.17809738131131325,12.891719681549151,-0.7719691634631669,-0.0042334201966693335
6.71,-0.08458788171560266,2.66778544145916,-9.279733543843518,92.88635139014788,-6.226134585456052,-0.17873364754977925,12.889165556503826,-0.6640184638741871,-0.003945379878213863
6.72,-0.0583908022580773,2.5615606470118695,-20.837703636650055,93.01304596942657,-6.249755405022589,-0.17933811737755745,12.886618621896126,-0.5229144444330516,-0.003684179577043362
6.73,-0.034470632085460126,2.239631131202556,-31.936848462219995,93.13970594898855,-6.27342281822396,-0.17990609309330816,12.884072428069755,-0.35849236681257923,-0.00342867632453861
6.74,-0.013717145675689152,1.9267102813611134,-37.60672046518342,93.26633434047241,-6.297120401242001,-0.18043095077797533,12.881518129665112,-0.1850565618384963,-0.003156748991047396
6.75,0.0034596733024931025,1.5490897441112785,-37.161650923460854,93.39293423960497,-6.320830908246387,-0.18090514586995446,12.878948673349434,-0.01941029781239484,-0.0028485833721387534
6.76,0.01691238222989831,1.1827878247332062,-34.757082082515765,93.51950854441513,-6.344537955597575,-0.1813214271523039,12.876362425176291,0.12201921121859635,-0.0024897900226667742
6.7700000000000005,0.026985118401810282,0.8760025738043058,-26.639697067412193,93.64605970570807,-6.368227657012394,-0.18167405194915223,12.873764094502526,0.22637114313188555,-0.00207380721247958
6.78,0.03452064671490697,0.6702405285009104,-15.436125242790874,93.7725895393796,-6.391889879308899,-0.18195974546345983,12.871161744901327,0.2878065140262406,-0.0016029006518175951
6.79,0.04065366554481799,0.5861394290630539,-2.583564581042722,93.89909913690921,-6.415518756138745,-0.18217817103433254,12.868562219717363,0.30806856019437656,-0.001087859764175418
6.8,0.0466542548405844,0.6303571928754245,10.034381208279274,94.02558887247255,-6.4391125337158615,-0.182331935936704,12.86596929611181,0.29355790277475874,-0.0005464024262138473
6.8100000000000005,0.05376677810856156,0.7942797497987235,21.326180929113743,94.15205849477654,-6.462672902793515,-0.1824262237636661,12.863383002012531,0.2551972168526043,-4.777288933051582e-07
6.82,0.06309077667740248,1.058332759987881,30.08269792391033,94.27850730541691,-6.486203876195531,-0.182468077762934,12.860800681920137,0.2072846886221431,0.0005269584853960619
6.83,0.07543740722465356,1.3828251014185824,33.2617942954283,94.40493441315566,-6.509710345649301,-0.18246542157826354,12.858219206325566,0.16486878685916667,0.001015196350983
6.84,0.09109021705904884,1.7133532287572837,32.38913435427367,94.53133901705748,-6.5331965982558335,-0.18242602119845572,12.855636907295205,0.1403016093960297,0.0014484021449216427
6.8500000000000005,0.1099048914528635,2.010661676558801,27.0040853736456,94.65772064554663,-6.556665100999613,-0.1823565727804556,12.85305320819492,0.1432838122179169,0.0018177381987197405
6.86,0.13136232717168203,2.2455978674555395,20.09628003017156,94.78407934410345,-6.580115511372156,-0.1822619194154027,12.850467482483033,0.18069007305820967,0.0021223993505991427
6.87,0.15452193669478767,2.3320297749020154,-5.908598049793738,94.91041578854761,-6.603544011117214,-0.1821444684745759,12.847877502610755,0.25485250134938076,0.002369572970060405
6.88,0.17716114565588068,2.214073697950159,-7.838079559597047,95.03673129828789,-6.626943094187819,-0.18200392258333914,12.84527822142277,0.36295150112338076,0.002573407823465033
6.890000000000001,0.19868749749261622,2.0661393008800975,-27.057766044012624,95.16302774631393,-6.650301875293172,-0.18183739051772574,12.8426620030589,0.496865633268837,0.0027530248689682704
6.9,0.21773613521009721,1.7814789675094524,-25.11586737483645,95.28930738307463,-6.67360692604808,-0.18163989507291742,12.840020827591456,0.6441248960788685,0.002929802456031291
6.91,0.23398660813058061,1.4818591368971394,-33.03241898593641,95.41557261083577,-6.696843540197221,-0.18140521827636077,12.837349766963282,0.789713492970605,0.003124267984190538
6.92,0.24701168928089098,1.155498595194456,-32.71608295683196,95.54182574872999,-6.719997244741169,-0.1811269569487637,12.834650041254408,0.9185296533723012,0.0033530595827802883
6.93,0.2568545460088398,0.8519430669441667,-27.91973227453286,95.66806882176962,-6.743055311433733,-0.1807996149329463,12.831929852539648,1.0181421916437274,0.00362644423878682
6.94,0.2639986604040156,0.6144936412726012,-19.81822591699882,95.79430339536268,-6.766007996609239,-0.18041952126469468,12.829201616868028,1.0813809837842991,0.00394699831138416
6.95,0.26925809397436584,0.46779319146146225,-10.28738512495881,95.92053048284211,-6.788849163945223,-0.17998534299268676,12.826476823024278,1.1089194300458556,0.004309596677672974
6.96,0.273600380005927,0.4224661569810061,0.1548034285070191,96.04675053575565,-6.8115762631703625,-0.17949817077505134,12.823763793198278,1.1050187613646518,0.004702413466464341
6.97,0.27805479867238464,0.47892499889744433,9.982982649187214,96.17296349861898,-6.834189882447871,-0.17896130360242543,12.821066728120101,1.0775752344425722,0.005109006588620948
6.98,0.2835859793511709,0.6261228831918172,18.267677969018298,96.29916892160377,-6.856692934744302,-0.1783797649314571,12.818385652860883,1.037297045598512,0.0055108862049725645
6.99,0.29098800858266216,0.8409224045399756,23.300134267525298,96.42536612465184,-6.879089568657191,-0.17775959875227623,12.815717536126208,0.9960604227235802,0.00589021952022227
7.0,0.30071011032085365,1.0810170850712337,24.388763072668656,96.55155439247213,-6.901383975337816,-0.1771070750047919,12.81305844807287,0.9642635027828494,0.006232091138680876
7.01,0.3128403515609803,1.3179976094015533,22.60463415816192,96.67773314627577,-6.923579400150913,-0.17642799227971961,12.810404467123474,0.9490916976503477,0.006526293999644648
7.0200000000000005,0.32717302010251853,1.5203400524547082,18.109001979004397,96.80390207272458,-6.945677372703086,-0.17572709661855365,12.80775114421829,0.9565868630036037,0.006768472557955193
7.03,0.3432441375942479,1.668595208629329,11.65111048430922,96.93006121541805,-6.967677109974011,-0.1750075947812755,12.805093202871063,0.9900492132963521,0.0069603724535166655
7.04,0.3603488635127508,1.7276051873715974,0.5807591435892266,97.056211013563,-6.989575201251362,-0.17427084635610846,12.8024244494234,1.0493659436648581,0.00710942155625615
7.05,0.3774460656433291,1.6836851407824764,-7.609631104138257,97.18235228069871,-7.011365636161055,-0.17351629450973605,12.799738098876428,1.1308134625981154,0.007227631101621898
7.0600000000000005,0.39366291293456374,1.554545161000767,-17.904536858059057,97.30848612759206,-7.033040196039776,-0.17274166197497828,12.797027875488704,1.2273577135305376,0.007329914725857442
7.07,0.4080894314529798,1.3445474399102437,-22.894996262379358,97.4346138442973,-7.054589175094343,-0.17194339830393057,12.794289759061522,1.3295862543927253,0.00743201506300819
7.08,0.4201670738166415,1.0902207875836092,-26.95629612956251,97.5607367630122,-7.076002336407901,-0.17111731755679124,12.791523742590647,1.427090816799278,0.007548314402121628
7.09,0.4295632346811535,0.8167317915448532,-26.762030706841642,97.68685612322845,-7.097269961046519,-0.17025932898315588,12.788734727562186,1.510107773610388,0.007689847455436438
7.1000000000000005,0.43634001807120343,0.5704608941100902,-22.43055086746554,97.81297295566445,-7.11838382544689,-0.16936614243968712,12.785931844095092,1.571394977545325,0.007862830625032726
7.11,0.4409494332677632,0.3809576352033333,-16.04397864930265,97.93908799675664,-7.139337911989421,-0.16843579248853097,12.783125256123986,1.6084218187182275,0.008068170850938567
7.12,0.44403590919194763,0.26064393165567035,-8.675663260249424,98.065201656171,-7.1601286048486275,-0.16746783153590677,12.78032292841833,1.623542850139519,0.00830175211402702
7.13,0.44632995725475394,0.21503330970063778,-1.2294859403663303,98.19131403581112,-7.1807544948487285,-0.1664632623526903,12.777530439191185,1.620613288796274,0.008555386085117921
7.140000000000001,0.44856544438839585,0.2405083952204153,5.476782168941322,98.31742498060834,-7.201215984933162,-0.16542433292283212,12.774750852661592,1.6050190853471265,0.008818333189567573
7.15,0.45139676239071685,0.3258438844332434,10.780287078062065,98.44353415053733,-7.221514738888197,-0.16435421538105283,12.771984688764542,1.583133567460588,0.009078948635622084
7.16,0.4553346902464517,0.45460509410345884,14.341418049500717,98.56964110712161,-7.24165303536306,-0.16325660810734363,12.769230586666245,1.5609303843604039,0.009326201109321985
7.17,0.46072093565575173,0.6099705534730099,16.07437271232817,98.69574539920855,-7.261633182859804,-0.16213537132952963,12.76648687077464,1.5422895427971586,0.009550728871123253
7.18,0.46769503902097503,0.7680237087578183,15.56687355066252,98.82184662135042,-7.281457133091698,-0.16099426069861644,12.763751427285893,1.5303204725985207,0.009745757747619285
7.19,0.4762031582172521,0.9159966455208607,13.938172868701146,98.94794445741576,-7.301126135495307,-0.1598366684571924,12.761021061321985,1.5282636376104208,0.00990757814292168
7.2,0.4860794278219943,1.0410857530780269,10.745734354910184,99.07403871727573,-7.320640407634288,-0.158665350659053,12.758291586002269,1.5387187153464663,0.010035730157077245
7.21,0.4969326714388994,1.1102895237693524,3.4688883588804083,99.20012936280398,-7.339998881129668,-0.15748219244878794,12.755558198685724,1.562926203247021,0.010132945851230726
7.22,0.5081039324911898,1.1160953824347977,-1.3810302393973843,99.32621651552222,-7.35919908581857,-0.15628806300594486,12.752815935801332,1.6004495808464767,0.010204816014012035
7.23,0.5190069331092083,1.0536672822047768,-10.899815446211793,99.45230044281459,-7.378237204063246,-0.15508279211659742,12.750060246950316,1.6490530070588583,0.010259134919512962
7.24,0.5288802969074231,0.9307996284388055,-13.20986950975281,99.57838152372959,-7.39710830722741,-0.15386528336857425,12.7472877577215,1.7048211081768871,0.010304968787456103
7.25,0.5373294386929611,0.7673110592182153,-17.92806839772093,99.70446019918148,-7.415806760270595,-0.15263375956918532,12.74449709232637,1.7625980856282137,0.010351536405904128
7.26,0.5439741442973884,0.5776188533017516,-19.785703018240095,99.8305369139667,-7.4343267483527935,-0.15138611095200719,12.741689483911626,1.8167149888543166,0.010407040947976409
7.2700000000000005,0.5486516227645798,0.378408153271488,-19.565927639395813,99.95661205894808,-7.452662850872597,-0.15012029508244723,12.738868887502324,1.8618550799976998,0.010477612877383432
7.28,0.5514173246386583,0.1979671419778844,-16.564772509288414,100.08268592040068,-7.470810575287804,-0.14883472311375545,12.736041292569197,1.8942817833042251,0.010566553951057083
7.29,0.5525704462247618,0.05407460116283124,-12.422757464890752,100.20875864231073,-7.488766715449778,-0.1475285212750761,12.733212344754353,1.913576420069314,0.010674233120362715
7.3,0.5525229493756121,-0.04645428381436022,-8.12424745848391,100.33483021884163,-7.506529358174432,-0.14620157280565502,12.730385896732477,1.921850907137939,0.01079830321318406
7.3100000000000005,0.5517046823189711,-0.1045461817560029,-3.964205395054621,100.46090051176478,-7.5240977110478315,-0.14485444153830254,12.727564785109221,1.9211748156261887,0.010934285334480055
7.32,0.5505264385189442,-0.12305449324230609,-0.18980062111050625,100.5869692777139,-7.5414718937134735,-0.14348827494398145,12.724751065763241,1.913819523462705,0.011076384335583108
7.33,0.549359225096696,-0.10677750431572251,3.0158683834558198,100.71303619733355,-7.558652705417783,-0.14210468921483896,12.72194597936464,1.9021604514825183,0.011218263730004945
7.34,0.5485156304882786,-0.06237820699609557,5.480919922974599,100.83910090405645,-7.575641380435189,-0.14070563775949788,12.719149946178014,1.8885708642897774,0.011353730033057672
7.3500000000000005,0.5482326286058475,0.0018770170047138052,7.056679848122811,100.96516301120936,-7.592439344149924,-0.13929326825085322,12.716362628658464,1.8752503325661818,0.011477297565698569
7.36,0.5486593019793282,0.07706020140727168,7.7810552631561976,101.09122213630117,-7.609047989797477,-0.13786978378120548,12.713583258178017,1.8637471956563378,0.011584576795767663
7.37,0.5498621356471829,0.15572270711489497,7.857220043790955,101.21727791892651,-7.625468528221743,-0.1364373429075751,12.7108110951108,1.854656670048494,0.011672457791468202
7.38,0.5518449231534558,0.23246727284944152,7.461216734436171,101.34333002848017,-7.641701923986404,-0.13499800486912975,12.708045430862972,1.848186801905876,0.011739183441663636
7.390000000000001,0.5545640138921687,0.3029250435954244,6.644006372398261,101.4693781656722,-7.657748868178117,-0.13355368968843953,12.705285449848121,1.844425693655667,0.0117842661024376
7.4,0.5579325359081507,0.3625823766968305,5.3192831840476185,101.59542206046193,-7.673609765496787,-0.1321061353534365,12.7025300247912,1.8436278038303309,0.011808388466391755
7.41,0.5618109155647415,0.40551712332579154,3.361857815882595,101.72146147043117,-7.689284699793742,-0.13065683343042603,12.699777546121236,1.8463607660574621,0.011813294674339957
7.42,0.5659978680050934,0.42562900111510477,0.8256644824962269,101.84749618109392,-7.704773380441276,-0.12920694791126053,12.697026046006496,1.8532373376253048,0.011801688150404737
7.43,0.5702355932474334,0.4177680028139103,-2.14330267485765,101.97352600656345,-7.720075094192161,-0.1277572381085704,12.69427324849586,1.8641101847567998,0.011777168624642332
7.44,0.5742286526120961,0.379672057671405,-5.167948855185784,102.09955078628835,-7.735188690077329,-0.1263080122726845,12.69151674686654,1.8788480047543936,0.011743987746656708
7.45,0.577675596885948,0.3117247016459837,-8.073780926988151,102.22557037874041,-7.750112625595339,-0.1248591328115549,12.688754572821939,1.896579388944471,0.01170661083536223
7.46,0.5802938010043961,0.21751119440939057,-10.422586268408283,102.35158465398969,-7.764845072237223,-0.12341006959231306,12.685985665603427,1.9155175022092124,0.011669569900745474
7.47,0.5818578129414453,0.104240942468028,-11.911564963295008,102.47759348284643,-7.77938408525344,-0.12196001333509635,12.683210109684612,1.933567050038523,0.011637027790582686
7.48,0.5822314358260559,-0.017761220961414925,-12.238520124988206,102.60359672350425,-7.793727821469746,-0.12050803371054114,12.6804292279651,1.9484515616432898,0.011612296770948136
7.49,0.5813956782272556,-0.13591855563073088,-11.308602173236174,102.72959420745906,-7.807874772169011,-0.11905325563005253,12.677645330834945,1.9583450350053762,0.011597467502672784
7.5,0.579448341572829,-0.24049720033283434,-9.75226337395698,102.85558572628305,-7.821823939696421,-0.11759499390781454,12.674860606927075,1.9629547165486991,0.011593343596633091
7.51,0.5765396782148016,-0.32982952585410247,-8.249053886150678,102.98157102780158,-7.83557484492102,-0.1161327842785554,12.672076449938883,1.9631480049930292,0.011599503497007368
7.5200000000000005,0.5728233436107999,-0.40338578517382506,-6.618646026908047,103.10754982169966,-7.849127454543684,-0.11466636693359501,12.669293997480768,1.9597763759728928,0.011614422635021411
7.53,0.5684636103502735,-0.45987701738932263,-4.796864686277333,103.2335217872285,-7.862482131225534,-0.11319568966505998,12.66651446748101,1.95283171257559,0.011635785349650195
7.54,0.5636438191820237,-0.49717650417474357,-2.847758246214162,103.35948657866759,-7.875639616093111,-0.11172093515166029,12.663739206293203,1.9421252265089586,0.01166081350386445
7.55,0.5585687496471752,-0.512034430319281,-0.3062048947840044,103.48544382911693,-7.888601029255309,-0.11024256092561734,12.660969731417355,1.9277997322439278,0.011686371631288817
7.5600000000000005,0.5534843435677156,-0.5018771897473119,2.1315208523760663,103.61139315399136,-7.901367868763966,-0.10876133226882098,12.658207575967985,1.9100393404488971,0.011709031603517836
7.57,0.548641355975109,-0.4661798358784439,4.635578384341983,103.73733415425004,-7.913941985367841,-0.10727832766604468,12.655453970222379,1.8894643440143732,0.011725293216492407
7.58,0.54427880500065,-0.4088135481865341,6.60880161909945,103.86326642076338,-7.926325509284784,-0.10579490111067415,12.652709527469021,1.8672706762257238,0.011731843597868089
7.59,0.5405869659293318,-0.33494138931241224,7.879226378164221,103.98918954094934,-7.938520724496833,-0.1043125979013626,12.649974109062327,1.8450189798720087,0.011725831592775354
7.6000000000000005,0.5376841266479718,-0.2532615651144308,8.245258646394383,104.1151031077655,-7.9505299077614735,-0.10283303528660895,12.647246921693203,1.824527523347541,0.011705159343353708
7.61,0.535593913986852,-0.17403816108746156,7.495695625570865,104.24100672903774,-7.9623551507587145,-0.10135776135803642,12.64452632594618,1.8072400574200522,0.011668795878904941
7.62,0.534231692179737,-0.10797050243634701,5.750328972195541,104.36690003400662,-7.973998193594737,-0.09988811695523032,12.641810135432433,1.7944107823079292,0.011616905273418594
7.63,0.5334188295934401,-0.06297372565537022,3.4316539369586567,104.4927826795522,-7.985460312035656,-0.09842513637856902,12.639096249011203,1.7864014903846046,0.011550673655302317
7.640000000000001,0.5329255719217338,-0.04163411583067709,1.1032564088956704,104.61865435221252,-7.996742312251627,-0.09696951651061486,12.636383171123681,1.7821328362048403,0.011472276542229867
7.65,0.532521849988803,-0.04252772507228021,-1.0315832063747419,104.74451476381773,-8.007844615940195,-0.09552164722673198,12.633669904528743,1.7805953745468455,0.01138466922522465
7.66,0.5319969544405035,-0.06345891890977663,-2.9229231296999,104.87036364452192,-8.018767359324716,-0.09408165388823952,12.63095576065582,1.7808624255950327,0.01129119210614489
7.67,0.5311646218300051,-0.10181595181974015,-4.539436175601642,104.99620073580833,-8.029510489588588,-0.09264943954875289,12.628240316831228,1.7820968068211929,0.01119523399921506
7.68,0.5298662409137475,-0.15472415813086698,-5.860337171120722,105.12202578448782,-8.040073852453203,-0.0912247258357972,12.625523370293614,1.7835881754455831,0.011099977647999632
7.69,0.5279727976448308,-0.21916998916752703,-6.875251558619963,105.24783853790312,-8.050457266602079,-0.08980709143983448,12.62280488835012,1.7847540276329057,0.011008220929101456
7.7,0.525386552896666,-0.29185128021737256,-7.524562263125963,105.37363874055418,-8.060660584818969,-0.08839601042440831,12.620085038757358,1.7850231895383408,0.010922244975250663
7.71,0.5220485740430126,-0.36824313614234755,-7.637251138277304,105.49942613196436,-8.070683758457392,-0.0869909027090924,12.617364341899451,1.7835947843501019,0.010843693670483675
7.72,0.5179553667617254,-0.4419887289786269,-7.046824349549139,105.6252004447422,-8.080526922142832,-0.08559120614665953,12.614643758502144,1.7795426703473363,0.010773478914883089
7.73,0.5131737343427675,-0.505697862476837,-5.709318684373224,105.75096140261246,-8.090190487780884,-0.08419646190038961,12.611924644694714,1.77198418859372,0.010711697189244408
7.74,0.5078438038320205,-0.5522765154703334,-3.709056379318492,105.87670871864395,-8.09967523386785,-0.08280640104136291,12.609208643784727,1.7602078807703356,0.01065758006350524
7.75,0.5021697252062012,-0.5760530106835167,-1.2407938633897324,106.00244209395908,-8.108982375868298,-0.08142101979374516,12.606497489942374,1.7438655694151228,0.010609511809632816
7.76,0.49639842928418687,-0.5740947312233697,1.3661538490927572,106.12816121709923,-8.11811359735592,-0.0800406259453276,12.603792692854704,1.7232013427061148,0.010565148382285618
7.7700000000000005,0.49078732324925795,-0.5468934416282661,3.7749583042232135,106.25386576483663,-8.127071018920198,-0.07866583947397818,12.601095253667816,1.699107070516421,0.01052163129505048
7.78,0.485571183649747,-0.49810671607336565,5.685285805856022,106.37955540496878,-8.135857105260362,-0.07729754531432158,12.59840552259421,1.672954753842248,0.010475888081223555
7.79,0.4809322930765089,-0.43423890507312185,6.828691068110358,106.50522980093852,-8.14447452285797,-0.07593680540509035,12.59572314843373,1.6464658008243775,0.010424992425063583
7.8,0.4769744718408679,-0.3641334276215178,7.001899923264715,106.63088861776917,-8.152925962928995,-0.07458473954903456,12.593047117817065,1.6215027417502488,0.010366530213071289
7.8100000000000005,0.47370363701269824,-0.29821832782701596,6.092053190128031,106.75653152859746,-8.161213951717938,-0.07324239053500295,12.590375892364634,1.599787424748384,0.010298919181025972
7.82,0.4710189988869934,-0.2470346808049203,4.196682218958123,106.88215822089921,-8.169340677425835,-0.07191059571947366,12.587707656138221,1.5825421573910625,0.010221620481176797
7.83,0.4687263512773683,-0.21851605943505245,1.6957290025211735,107.00776840115161,-8.177307871386777,-0.07058989271225131,12.585040625451374,1.5701871670994183,0.010135197803071289
